,contour,moments,area_pixels
216,"[[[2515 1430]]

 [[2510 1432]]

 [[2500 1432]]

 [[2491 1437]]

 [[2470 1437]]

 [[2465 1432]]

 [[2462 1432]]

 [[2460 1436]]

 [[2454 1437]]

 [[2451 1435]]

 [[2451 1432]]

 [[2445 1428]]

 [[2444 1419]]

 [[2441 1416]]

 [[2439 1416]]

 [[2436 1420]]

 [[2433 1420]]

 [[2433 1422]]

 [[2419 1430]]

 [[2416 1430]]

 [[2410 1434]]

 [[2397 1437]]

 [[2396 1439]]

 [[2386 1444]]

 [[2382 1450]]

 [[2380 1458]]

 [[2377 1460]]

 [[2377 1465]]

 [[2373 1472]]

 [[2373 1475]]

 [[2367 1483]]

 [[2365 1489]]

 [[2360 1493]]

 [[2350 1493]]

 [[2349 1497]]

 [[2356 1503]]

 [[2354 1511]]

 [[2350 1515]]

 [[2341 1518]]

 [[2330 1525]]

 [[2327 1525]]

 [[2325 1527]]

 [[2321 1526]]

 [[2315 1531]]

 [[2310 1532]]

 [[2308 1535]]

 [[2313 1538]]

 [[2314 1546]]

 [[2310 1554]]

 [[2298 1563]]

 [[2315 1569]]

 [[2343 1570]]

 [[2352 1568]]

 [[2369 1561]]

 [[2377 1548]]

 [[2377 1545]]

 [[2382 1534]]

 [[2388 1526]]

 [[2401 1525]]

 [[2405 1527]]

 [[2413 1539]]

 [[2418 1543]]

 [[2423 1544]]

 [[2428 1542]]

 [[2431 1528]]

 [[2443 1516]]

 [[2465 1508]]

 [[2487 1505]]

 [[2492 1503]]

 [[2501 1503]]

 [[2502 1501]]

 [[2500 1501]]

 [[2499 1498]]

 [[2495 1496]]

 [[2490 1489]]

 [[2485 1487]]

 [[2483 1483]]

 [[2485 1482]]

 [[2485 1477]]

 [[2490 1472]]

 [[2514 1456]]]","[2412, 1492]",14597.0
217,"[[[2764 1299]]

 [[2755 1304]]

 [[2749 1304]]

 [[2742 1308]]

 [[2690 1309]]

 [[2689 1307]]

 [[2683 1306]]

 [[2670 1294]]

 [[2666 1294]]

 [[2665 1297]]

 [[2662 1298]]

 [[2655 1306]]

 [[2643 1307]]

 [[2638 1299]]

 [[2638 1294]]

 [[2636 1294]]

 [[2633 1299]]

 [[2629 1300]]

 [[2627 1303]]

 [[2621 1306]]

 [[2612 1308]]

 [[2602 1308]]

 [[2591 1311]]

 [[2591 1315]]

 [[2594 1321]]

 [[2593 1337]]

 [[2576 1363]]

 [[2564 1374]]

 [[2537 1389]]

 [[2488 1401]]

 [[2480 1404]]

 [[2477 1407]]

 [[2469 1425]]

 [[2470 1428]]

 [[2490 1429]]

 [[2493 1426]]

 [[2499 1426]]

 [[2501 1424]]

 [[2517 1425]]

 [[2523 1431]]

 [[2527 1445]]

 [[2527 1453]]

 [[2525 1454]]

 [[2525 1456]]

 [[2517 1464]]

 [[2511 1466]]

 [[2507 1471]]

 [[2498 1475]]

 [[2494 1480]]

 [[2490 1482]]

 [[2501 1491]]

 [[2504 1491]]

 [[2510 1500]]

 [[2530 1498]]

 [[2536 1500]]

 [[2550 1500]]

 [[2558 1503]]

 [[2568 1512]]

 [[2571 1519]]

 [[2578 1526]]

 [[2623 1521]]

 [[2634 1518]]

 [[2641 1518]]

 [[2643 1514]]

 [[2646 1514]]

 [[2651 1509]]

 [[2658 1507]]

 [[2661 1503]]

 [[2672 1503]]

 [[2676 1495]]

 [[2693 1476]]

 [[2719 1458]]

 [[2727 1456]]

 [[2729 1452]]

 [[2737 1452]]

 [[2739 1449]]

 [[2743 1449]]

 [[2746 1451]]

 [[2769 1451]]

 [[2784 1448]]

 [[2791 1444]]

 [[2798 1435]]

 [[2798 1432]]

 [[2801 1428]]

 [[2800 1423]]

 [[2805 1423]]

 [[2808 1416]]

 [[2813 1411]]

 [[2815 1411]]

 [[2815 1409]]

 [[2806 1402]]

 [[2803 1402]]

 [[2802 1400]]

 [[2793 1397]]

 [[2771 1399]]

 [[2764 1398]]

 [[2754 1394]]

 [[2747 1387]]

 [[2742 1371]]

 [[2742 1363]]

 [[2740 1357]]

 [[2742 1329]]

 [[2744 1324]]

 [[2749 1320]]

 [[2770 1317]]

 [[2765 1307]]]","[2640, 1412]",43329.0
218,"[[[3088 1653]]

 [[3085 1653]]

 [[3079 1657]]

 [[3075 1664]]

 [[3074 1672]]

 [[3067 1678]]

 [[3067 1682]]

 [[3069 1685]]

 [[3067 1686]]

 [[3066 1693]]

 [[3068 1695]]

 [[3074 1697]]

 [[3078 1696]]

 [[3078 1686]]

 [[3084 1681]]

 [[3087 1675]]

 [[3087 1665]]

 [[3092 1660]]

 [[3092 1656]]]","[3078, 1674]",562.0
219,"[[[3045 1576]]

 [[3043 1577]]

 [[3043 1581]]

 [[3046 1590]]

 [[3045 1598]]

 [[3041 1605]]

 [[3041 1608]]

 [[3046 1614]]

 [[3055 1620]]

 [[3057 1629]]

 [[3059 1631]]

 [[3062 1631]]

 [[3066 1626]]

 [[3067 1621]]

 [[3075 1606]]

 [[3087 1597]]

 [[3089 1597]]

 [[3090 1594]]

 [[3069 1594]]

 [[3066 1588]]

 [[3060 1585]]

 [[3054 1579]]

 [[3053 1576]]]","[3059, 1602]",1223.0
220,"[[[2963 1432]]

 [[2938 1432]]

 [[2932 1438]]

 [[2933 1448]]

 [[2931 1450]]

 [[2922 1450]]

 [[2918 1447]]

 [[2907 1449]]

 [[2884 1447]]

 [[2874 1444]]

 [[2873 1442]]

 [[2869 1442]]

 [[2868 1440]]

 [[2862 1438]]

 [[2860 1440]]

 [[2849 1440]]

 [[2831 1445]]

 [[2810 1448]]

 [[2808 1450]]

 [[2798 1450]]

 [[2783 1462]]

 [[2773 1463]]

 [[2772 1465]]

 [[2747 1460]]

 [[2734 1460]]

 [[2728 1462]]

 [[2720 1469]]

 [[2705 1477]]

 [[2687 1495]]

 [[2682 1502]]

 [[2682 1504]]

 [[2675 1513]]

 [[2675 1517]]

 [[2673 1518]]

 [[2673 1523]]

 [[2671 1527]]

 [[2672 1542]]

 [[2677 1557]]

 [[2676 1584]]

 [[2686 1613]]

 [[2688 1615]]

 [[2711 1615]]

 [[2727 1621]]

 [[2731 1627]]

 [[2763 1653]]

 [[2787 1677]]

 [[2791 1683]]

 [[2790 1701]]

 [[2793 1704]]

 [[2807 1710]]

 [[2823 1721]]

 [[2832 1725]]

 [[2861 1730]]

 [[2875 1730]]

 [[2879 1728]]

 [[2893 1728]]

 [[2909 1721]]

 [[2912 1717]]

 [[2919 1714]]

 [[2927 1714]]

 [[2940 1717]]

 [[2951 1716]]

 [[2957 1719]]

 [[2969 1720]]

 [[2974 1718]]

 [[2982 1719]]

 [[2988 1718]]

 [[2990 1716]]

 [[2999 1715]]

 [[3000 1711]]

 [[3002 1710]]

 [[3003 1703]]

 [[3005 1702]]

 [[3006 1693]]

 [[3011 1689]]

 [[3019 1687]]

 [[3025 1683]]

 [[3025 1665]]

 [[3027 1658]]

 [[3038 1650]]

 [[3046 1626]]

 [[3039 1619]]

 [[3035 1611]]

 [[3037 1588]]

 [[3035 1587]]

 [[3033 1581]]

 [[3033 1574]]

 [[3031 1572]]

 [[3026 1572]]

 [[3025 1569]]

 [[3017 1564]]

 [[3014 1564]]

 [[3011 1561]]

 [[3009 1554]]

 [[3009 1542]]

 [[3012 1534]]

 [[3005 1530]]

 [[2993 1517]]

 [[2990 1516]]

 [[2989 1513]]

 [[2984 1511]]

 [[2979 1506]]

 [[2978 1502]]

 [[2974 1499]]

 [[2967 1486]]

 [[2967 1480]]

 [[2962 1476]]

 [[2941 1475]]

 [[2936 1476]]

 [[2929 1487]]

 [[2925 1489]]

 [[2921 1488]]

 [[2921 1482]]

 [[2923 1479]]

 [[2922 1475]]

 [[2928 1468]]

 [[2970 1468]]

 [[2972 1463]]

 [[2972 1454]]

 [[2970 1447]]

 [[2967 1443]]

 [[2967 1438]]

 [[2965 1437]]]","[2863, 1580]",78792.5
221,"[[[3232 1606]]

 [[3230 1626]]

 [[3227 1636]]

 [[3225 1638]]

 [[3226 1663]]

 [[3228 1668]]

 [[3244 1688]]

 [[3244 1690]]

 [[3252 1697]]

 [[3253 1701]]

 [[3255 1701]]

 [[3260 1706]]

 [[3280 1702]]

 [[3294 1702]]

 [[3301 1698]]

 [[3303 1695]]

 [[3310 1696]]

 [[3313 1693]]

 [[3325 1690]]

 [[3329 1687]]

 [[3336 1687]]

 [[3346 1682]]

 [[3347 1674]]

 [[3339 1673]]

 [[3335 1669]]

 [[3334 1664]]

 [[3331 1664]]

 [[3323 1655]]

 [[3312 1649]]

 [[3293 1630]]

 [[3291 1625]]

 [[3289 1624]]

 [[3289 1620]]

 [[3283 1611]]

 [[3276 1610]]

 [[3276 1607]]

 [[3280 1605]]

 [[3277 1601]]

 [[3269 1601]]

 [[3267 1603]]

 [[3262 1602]]

 [[3255 1606]]]","[3274, 1657]",7759.0
222,"[[[3318 1534]]

 [[3309 1523]]

 [[3296 1524]]

 [[3286 1530]]

 [[3276 1530]]

 [[3270 1532]]

 [[3260 1528]]

 [[3248 1531]]

 [[3238 1532]]

 [[3235 1536]]

 [[3224 1536]]

 [[3203 1544]]

 [[3200 1548]]

 [[3198 1555]]

 [[3199 1563]]

 [[3202 1567]]

 [[3207 1580]]

 [[3210 1580]]

 [[3220 1590]]

 [[3224 1591]]

 [[3228 1596]]

 [[3239 1597]]

 [[3245 1595]]

 [[3263 1594]]

 [[3272 1591]]

 [[3294 1588]]

 [[3307 1576]]

 [[3309 1576]]

 [[3309 1571]]

 [[3313 1571]]

 [[3319 1565]]

 [[3318 1559]]

 [[3320 1552]]

 [[3318 1550]]]","[3260, 1559]",6578.5
223,"[[[3466 1404]]

 [[3457 1403]]

 [[3456 1400]]

 [[3454 1400]]

 [[3448 1414]]

 [[3448 1420]]

 [[3443 1426]]

 [[3424 1434]]

 [[3413 1435]]

 [[3382 1434]]

 [[3375 1432]]

 [[3362 1431]]

 [[3348 1424]]

 [[3341 1423]]

 [[3338 1420]]

 [[3332 1422]]

 [[3326 1421]]

 [[3324 1423]]

 [[3318 1422]]

 [[3304 1414]]

 [[3300 1406]]

 [[3295 1406]]

 [[3288 1412]]

 [[3269 1412]]

 [[3267 1414]]

 [[3268 1418]]

 [[3264 1424]]

 [[3264 1430]]

 [[3267 1437]]

 [[3274 1445]]

 [[3276 1467]]

 [[3267 1474]]

 [[3259 1475]]

 [[3255 1479]]

 [[3253 1484]]

 [[3250 1486]]

 [[3247 1501]]

 [[3248 1510]]

 [[3267 1523]]

 [[3278 1522]]

 [[3290 1515]]

 [[3302 1513]]

 [[3320 1515]]

 [[3328 1519]]

 [[3331 1523]]

 [[3335 1522]]

 [[3338 1518]]

 [[3352 1518]]

 [[3358 1516]]

 [[3366 1517]]

 [[3370 1521]]

 [[3370 1525]]

 [[3398 1522]]

 [[3398 1520]]

 [[3395 1518]]

 [[3395 1514]]

 [[3398 1511]]

 [[3402 1511]]

 [[3403 1509]]

 [[3407 1509]]

 [[3415 1505]]

 [[3424 1506]]

 [[3425 1502]]

 [[3431 1498]]

 [[3436 1492]]

 [[3438 1492]]

 [[3439 1490]]

 [[3441 1490]]

 [[3451 1483]]

 [[3462 1482]]

 [[3462 1479]]

 [[3466 1477]]

 [[3467 1474]]

 [[3469 1474]]

 [[3467 1469]]

 [[3462 1465]]

 [[3460 1461]]

 [[3461 1454]]

 [[3460 1448]]

 [[3458 1447]]

 [[3458 1437]]

 [[3462 1433]]

 [[3456 1433]]

 [[3455 1430]]

 [[3451 1431]]

 [[3449 1427]]

 [[3450 1424]]

 [[3456 1423]]

 [[3461 1419]]]","[3352, 1469]",17620.5
224,"[[[3199 1353]]

 [[3175 1350]]

 [[3173 1348]]

 [[3158 1348]]

 [[3147 1351]]

 [[3138 1356]]

 [[3132 1356]]

 [[3122 1361]]

 [[3094 1380]]

 [[3092 1380]]

 [[3092 1382]]

 [[3087 1387]]

 [[3083 1388]]

 [[3079 1392]]

 [[3044 1406]]

 [[3027 1407]]

 [[3016 1420]]

 [[3016 1422]]

 [[3013 1423]]

 [[3011 1426]]

 [[2976 1435]]

 [[2975 1439]]

 [[2980 1453]]

 [[2980 1469]]

 [[2977 1473]]

 [[2977 1476]]

 [[2987 1491]]

 [[2987 1493]]

 [[3004 1510]]

 [[3012 1520]]

 [[3012 1522]]

 [[3020 1530]]

 [[3020 1556]]

 [[3021 1547]]

 [[3025 1543]]

 [[3027 1543]]

 [[3029 1546]]

 [[3031 1557]]

 [[3024 1557]]

 [[3026 1560]]

 [[3028 1560]]

 [[3034 1566]]

 [[3045 1565]]

 [[3057 1568]]

 [[3062 1575]]

 [[3066 1578]]

 [[3069 1578]]

 [[3075 1585]]

 [[3096 1584]]

 [[3107 1587]]

 [[3128 1583]]

 [[3145 1585]]

 [[3157 1578]]

 [[3159 1575]]

 [[3164 1574]]

 [[3165 1571]]

 [[3171 1569]]

 [[3172 1564]]

 [[3177 1565]]

 [[3185 1560]]

 [[3188 1560]]

 [[3191 1547]]

 [[3197 1541]]

 [[3197 1538]]

 [[3199 1536]]

 [[3215 1528]]

 [[3225 1527]]

 [[3229 1525]]

 [[3227 1522]]

 [[3227 1516]]

 [[3232 1510]]

 [[3236 1508]]

 [[3236 1498]]

 [[3238 1490]]

 [[3245 1479]]

 [[3245 1476]]

 [[3248 1472]]

 [[3248 1468]]

 [[3250 1466]]

 [[3266 1462]]

 [[3267 1455]]

 [[3264 1453]]

 [[3263 1447]]

 [[3261 1446]]

 [[3258 1440]]

 [[3255 1426]]

 [[3253 1425]]

 [[3253 1422]]

 [[3256 1420]]

 [[3257 1415]]

 [[3255 1415]]

 [[3254 1412]]

 [[3247 1409]]

 [[3243 1409]]

 [[3239 1405]]

 [[3234 1403]]

 [[3231 1397]]

 [[3233 1387]]

 [[3233 1379]]

 [[3231 1376]]

 [[3225 1375]]

 [[3222 1372]]

 [[3213 1369]]

 [[3200 1356]]]","[3124, 1468]",46027.5
225,"[[[3523 1599]]

 [[3518 1608]]

 [[3517 1616]]

 [[3514 1618]]

 [[3513 1626]]

 [[3516 1627]]

 [[3516 1632]]

 [[3518 1635]]

 [[3517 1639]]

 [[3522 1644]]

 [[3522 1654]]

 [[3532 1656]]

 [[3534 1654]]

 [[3547 1652]]

 [[3548 1649]]

 [[3551 1649]]

 [[3552 1652]]

 [[3554 1652]]

 [[3556 1649]]

 [[3558 1649]]

 [[3558 1643]]

 [[3560 1642]]

 [[3560 1633]]

 [[3558 1633]]

 [[3556 1629]]

 [[3556 1616]]

 [[3552 1614]]

 [[3550 1611]]

 [[3540 1609]]

 [[3538 1605]]

 [[3534 1605]]

 [[3529 1600]]]","[3535, 1629]",1843.0
226,"[[[3288 1598]]

 [[3288 1600]]

 [[3294 1603]]

 [[3297 1607]]

 [[3298 1615]]

 [[3302 1623]]

 [[3310 1631]]

 [[3312 1631]]

 [[3317 1638]]

 [[3320 1639]]

 [[3323 1643]]

 [[3325 1643]]

 [[3327 1647]]

 [[3329 1647]]

 [[3329 1644]]

 [[3332 1643]]

 [[3332 1650]]

 [[3343 1657]]

 [[3369 1656]]

 [[3370 1658]]

 [[3372 1658]]

 [[3373 1656]]

 [[3377 1656]]

 [[3380 1662]]

 [[3383 1662]]

 [[3387 1666]]

 [[3390 1666]]

 [[3391 1662]]

 [[3394 1663]]

 [[3394 1666]]

 [[3400 1666]]

 [[3401 1664]]

 [[3405 1664]]

 [[3406 1667]]

 [[3417 1671]]

 [[3423 1675]]

 [[3427 1675]]

 [[3436 1666]]

 [[3441 1666]]

 [[3442 1664]]

 [[3449 1663]]

 [[3451 1661]]

 [[3466 1661]]

 [[3470 1665]]

 [[3474 1666]]

 [[3478 1661]]

 [[3483 1659]]

 [[3484 1656]]

 [[3488 1656]]

 [[3495 1653]]

 [[3505 1653]]

 [[3507 1651]]

 [[3512 1650]]

 [[3508 1647]]

 [[3508 1642]]

 [[3503 1640]]

 [[3500 1632]]

 [[3501 1625]]

 [[3498 1624]]

 [[3498 1619]]

 [[3502 1616]]

 [[3502 1613]]

 [[3504 1612]]

 [[3503 1603]]

 [[3505 1601]]

 [[3509 1601]]

 [[3511 1599]]

 [[3511 1596]]

 [[3499 1593]]

 [[3495 1589]]

 [[3483 1585]]

 [[3478 1585]]

 [[3476 1582]]

 [[3467 1577]]

 [[3464 1573]]

 [[3456 1571]]

 [[3452 1566]]

 [[3444 1563]]

 [[3438 1558]]

 [[3435 1558]]

 [[3423 1546]]

 [[3419 1539]]

 [[3412 1539]]

 [[3411 1537]]

 [[3403 1539]]

 [[3400 1533]]

 [[3386 1535]]

 [[3378 1534]]

 [[3372 1540]]

 [[3360 1537]]

 [[3358 1540]]

 [[3340 1549]]

 [[3338 1553]]

 [[3330 1556]]

 [[3328 1564]]

 [[3322 1576]]

 [[3319 1578]]

 [[3317 1582]]

 [[3311 1585]]

 [[3311 1588]]

 [[3307 1592]]

 [[3302 1592]]

 [[3300 1594]]]","[3401, 1606]",20097.5
227,"[[[3431 1513]]

 [[3435 1524]]

 [[3431 1540]]

 [[3433 1540]]

 [[3437 1545]]

 [[3441 1546]]

 [[3443 1550]]

 [[3447 1553]]

 [[3452 1554]]

 [[3454 1556]]

 [[3458 1556]]

 [[3462 1562]]

 [[3465 1562]]

 [[3472 1569]]

 [[3477 1569]]

 [[3478 1572]]

 [[3483 1572]]

 [[3490 1578]]

 [[3498 1579]]

 [[3499 1575]]

 [[3502 1574]]

 [[3503 1577]]

 [[3500 1582]]

 [[3515 1585]]

 [[3519 1589]]

 [[3525 1588]]

 [[3533 1590]]

 [[3535 1594]]

 [[3546 1597]]

 [[3549 1600]]

 [[3555 1600]]

 [[3557 1603]]

 [[3569 1603]]

 [[3571 1602]]

 [[3572 1597]]

 [[3579 1596]]

 [[3581 1594]]

 [[3588 1595]]

 [[3591 1592]]

 [[3598 1590]]

 [[3603 1586]]

 [[3604 1582]]

 [[3609 1580]]

 [[3616 1580]]

 [[3618 1577]]

 [[3621 1577]]

 [[3629 1570]]

 [[3633 1562]]

 [[3632 1548]]

 [[3627 1537]]

 [[3627 1531]]

 [[3630 1524]]

 [[3629 1515]]

 [[3625 1511]]

 [[3622 1511]]

 [[3616 1504]]

 [[3612 1502]]

 [[3610 1492]]

 [[3606 1492]]

 [[3606 1494]]

 [[3602 1496]]

 [[3600 1500]]

 [[3597 1501]]

 [[3597 1504]]

 [[3586 1511]]

 [[3581 1518]]

 [[3572 1517]]

 [[3571 1522]]

 [[3569 1522]]

 [[3563 1514]]

 [[3564 1511]]

 [[3567 1511]]

 [[3565 1509]]

 [[3544 1509]]

 [[3536 1506]]

 [[3530 1506]]

 [[3528 1504]]

 [[3515 1504]]

 [[3510 1503]]

 [[3507 1500]]

 [[3497 1500]]

 [[3491 1495]]

 [[3479 1497]]

 [[3473 1493]]

 [[3466 1494]]

 [[3463 1492]]

 [[3454 1494]]

 [[3446 1498]]]","[3536, 1543]",15177.0
228,"[[[3709 1460]]

 [[3705 1459]]

 [[3695 1461]]

 [[3694 1463]]

 [[3671 1461]]

 [[3673 1464]]

 [[3676 1465]]

 [[3676 1470]]

 [[3673 1472]]

 [[3671 1472]]

 [[3668 1468]]

 [[3663 1468]]

 [[3662 1470]]

 [[3660 1470]]

 [[3663 1477]]

 [[3659 1478]]

 [[3659 1484]]

 [[3656 1490]]

 [[3652 1489]]

 [[3649 1484]]

 [[3648 1467]]

 [[3646 1469]]

 [[3637 1471]]

 [[3637 1481]]

 [[3635 1485]]

 [[3631 1486]]

 [[3627 1490]]

 [[3619 1492]]

 [[3622 1494]]

 [[3623 1499]]

 [[3630 1504]]

 [[3634 1505]]

 [[3636 1509]]

 [[3641 1509]]

 [[3646 1505]]

 [[3652 1504]]

 [[3653 1502]]

 [[3656 1502]]

 [[3659 1498]]

 [[3661 1498]]

 [[3664 1502]]

 [[3677 1502]]

 [[3679 1505]]

 [[3682 1505]]

 [[3683 1500]]

 [[3686 1500]]

 [[3688 1502]]

 [[3693 1500]]

 [[3692 1498]]

 [[3686 1498]]

 [[3683 1495]]

 [[3684 1490]]

 [[3687 1490]]

 [[3692 1494]]

 [[3696 1492]]

 [[3701 1493]]

 [[3704 1490]]

 [[3706 1490]]

 [[3707 1494]]

 [[3712 1495]]

 [[3713 1491]]

 [[3710 1491]]

 [[3709 1489]]

 [[3705 1488]]

 [[3699 1490]]

 [[3698 1488]]

 [[3694 1487]]

 [[3690 1484]]

 [[3691 1475]]

 [[3689 1475]]

 [[3685 1478]]

 [[3685 1483]]

 [[3688 1484]]

 [[3688 1487]]

 [[3684 1488]]

 [[3684 1490]]

 [[3681 1491]]

 [[3679 1495]]

 [[3665 1495]]

 [[3662 1493]]

 [[3662 1489]]

 [[3666 1488]]

 [[3667 1483]]

 [[3670 1484]]

 [[3670 1487]]

 [[3675 1488]]

 [[3673 1484]]

 [[3669 1483]]

 [[3669 1480]]

 [[3671 1478]]

 [[3676 1480]]

 [[3679 1477]]

 [[3677 1474]]

 [[3678 1471]]

 [[3687 1469]]

 [[3703 1469]]

 [[3705 1471]]

 [[3705 1468]]

 [[3708 1467]]

 [[3709 1472]]

 [[3713 1471]]]","[3663, 1485]",1783.0
229,"[[[3719 1427]]

 [[3707 1423]]

 [[3704 1420]]

 [[3698 1420]]

 [[3693 1417]]

 [[3685 1417]]

 [[3683 1415]]

 [[3678 1415]]

 [[3670 1408]]

 [[3666 1408]]

 [[3662 1403]]

 [[3659 1403]]

 [[3655 1399]]

 [[3645 1396]]

 [[3636 1396]]

 [[3636 1398]]

 [[3629 1402]]

 [[3629 1405]]

 [[3626 1406]]

 [[3625 1409]]

 [[3618 1414]]

 [[3615 1421]]

 [[3609 1423]]

 [[3602 1422]]

 [[3600 1424]]

 [[3596 1423]]

 [[3591 1426]]

 [[3583 1427]]

 [[3582 1429]]

 [[3575 1429]]

 [[3573 1426]]

 [[3561 1425]]

 [[3554 1420]]

 [[3551 1420]]

 [[3547 1416]]

 [[3541 1416]]

 [[3539 1413]]

 [[3529 1409]]

 [[3525 1409]]

 [[3518 1406]]

 [[3512 1406]]

 [[3501 1411]]

 [[3498 1411]]

 [[3495 1416]]

 [[3488 1417]]

 [[3486 1420]]

 [[3477 1423]]

 [[3474 1434]]

 [[3472 1435]]

 [[3474 1450]]

 [[3471 1457]]

 [[3477 1462]]

 [[3480 1478]]

 [[3478 1485]]

 [[3493 1485]]

 [[3504 1491]]

 [[3510 1491]]

 [[3516 1494]]

 [[3533 1496]]

 [[3540 1499]]

 [[3544 1499]]

 [[3545 1501]]

 [[3566 1500]]

 [[3572 1502]]

 [[3576 1505]]

 [[3576 1507]]

 [[3582 1505]]

 [[3583 1502]]

 [[3590 1495]]

 [[3593 1494]]

 [[3593 1490]]

 [[3595 1487]]

 [[3598 1487]]

 [[3606 1481]]

 [[3613 1482]]

 [[3623 1480]]

 [[3626 1478]]

 [[3625 1473]]

 [[3627 1464]]

 [[3631 1464]]

 [[3634 1461]]

 [[3648 1459]]

 [[3653 1455]]

 [[3657 1449]]

 [[3671 1449]]

 [[3676 1454]]

 [[3691 1454]]

 [[3707 1450]]

 [[3707 1445]]

 [[3709 1444]]

 [[3710 1439]]

 [[3712 1438]]

 [[3712 1434]]

 [[3715 1433]]

 [[3716 1429]]]","[3578, 1448]",15135.5
230,"[[[3767 1516]]

 [[3761 1516]]

 [[3757 1519]]

 [[3754 1524]]

 [[3751 1525]]

 [[3749 1528]]

 [[3746 1528]]

 [[3742 1532]]

 [[3741 1552]]

 [[3738 1556]]

 [[3734 1558]]

 [[3734 1571]]

 [[3731 1573]]

 [[3733 1590]]

 [[3740 1598]]

 [[3741 1603]]

 [[3737 1616]]

 [[3732 1618]]

 [[3733 1625]]

 [[3735 1626]]

 [[3734 1635]]

 [[3736 1637]]

 [[3739 1637]]

 [[3740 1640]]

 [[3747 1641]]

 [[3748 1643]]

 [[3758 1648]]

 [[3761 1648]]

 [[3763 1645]]

 [[3772 1642]]

 [[3775 1638]]

 [[3783 1636]]

 [[3784 1634]]

 [[3784 1628]]

 [[3782 1627]]

 [[3784 1622]]

 [[3780 1621]]

 [[3781 1628]]

 [[3776 1629]]

 [[3773 1623]]

 [[3776 1622]]

 [[3777 1618]]

 [[3772 1617]]

 [[3768 1614]]

 [[3768 1612]]

 [[3771 1611]]

 [[3775 1602]]

 [[3781 1603]]

 [[3785 1596]]

 [[3781 1595]]

 [[3779 1598]]

 [[3777 1598]]

 [[3774 1595]]

 [[3774 1593]]

 [[3770 1593]]

 [[3768 1590]]

 [[3768 1585]]

 [[3764 1585]]

 [[3763 1580]]

 [[3772 1574]]

 [[3776 1574]]

 [[3778 1576]]

 [[3778 1578]]

 [[3775 1579]]

 [[3777 1581]]

 [[3776 1586]]

 [[3780 1589]]

 [[3780 1591]]

 [[3785 1591]]

 [[3785 1589]]

 [[3788 1586]]

 [[3792 1585]]

 [[3792 1577]]

 [[3795 1576]]

 [[3798 1585]]

 [[3794 1586]]

 [[3795 1593]]

 [[3800 1592]]

 [[3802 1589]]

 [[3805 1589]]

 [[3806 1584]]

 [[3804 1583]]

 [[3804 1578]]

 [[3807 1575]]

 [[3806 1571]]

 [[3803 1570]]

 [[3800 1548]]

 [[3804 1547]]

 [[3804 1542]]

 [[3801 1539]]

 [[3801 1537]]

 [[3790 1528]]

 [[3786 1528]]

 [[3785 1526]]

 [[3778 1527]]

 [[3775 1524]]

 [[3775 1522]]

 [[3770 1522]]]","[3764, 1578]",6147.5
231,"[[[3736 1428]]

 [[3726 1438]]

 [[3723 1445]]

 [[3719 1446]]

 [[3719 1461]]

 [[3733 1478]]

 [[3733 1480]]

 [[3736 1481]]

 [[3739 1488]]

 [[3743 1491]]

 [[3743 1493]]

 [[3750 1493]]

 [[3751 1495]]

 [[3760 1495]]

 [[3761 1500]]

 [[3765 1502]]

 [[3776 1500]]

 [[3780 1487]]

 [[3787 1480]]

 [[3787 1477]]

 [[3783 1476]]

 [[3782 1470]]

 [[3779 1468]]

 [[3779 1464]]

 [[3782 1463]]

 [[3784 1454]]

 [[3784 1435]]

 [[3774 1430]]

 [[3773 1428]]

 [[3770 1428]]

 [[3769 1426]]

 [[3760 1425]]

 [[3759 1423]]

 [[3753 1423]]

 [[3745 1428]]]","[3755, 1460]",3769.5
232,"[[[ 437 1905]]

 [[ 436 1907]]

 [[ 438 1911]]

 [[ 434 1934]]

 [[ 435 1944]]

 [[ 437 1949]]

 [[ 441 1952]]

 [[ 441 1955]]

 [[ 444 1958]]

 [[ 444 1962]]

 [[ 446 1963]]

 [[ 447 1967]]

 [[ 449 1967]]

 [[ 454 1974]]

 [[ 465 1979]]

 [[ 467 1982]]

 [[ 471 1982]]

 [[ 473 1984]]

 [[ 488 1989]]

 [[ 501 1989]]

 [[ 509 1991]]

 [[ 515 1985]]

 [[ 516 1980]]

 [[ 518 1978]]

 [[ 518 1974]]

 [[ 520 1973]]

 [[ 523 1967]]

 [[ 523 1963]]

 [[ 526 1958]]

 [[ 526 1953]]

 [[ 519 1945]]

 [[ 507 1921]]

 [[ 500 1912]]

 [[ 491 1904]]

 [[ 484 1903]]

 [[ 468 1897]]

 [[ 461 1897]]

 [[ 460 1899]]

 [[ 452 1900]]]","[478, 1943]",6118.5
233,"[[[ 394 1862]]

 [[ 393 1868]]

 [[ 398 1878]]

 [[ 402 1878]]

 [[ 410 1884]]

 [[ 416 1884]]

 [[ 426 1887]]

 [[ 429 1895]]

 [[ 433 1895]]

 [[ 439 1891]]

 [[ 437 1887]]

 [[ 431 1886]]

 [[ 428 1882]]

 [[ 428 1872]]

 [[ 420 1852]]

 [[ 410 1852]]]","[414, 1871]",953.0
